"DI";"M30xTrimDeck_BIT_RD_0083";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x4";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Move to External";"Opposite operator side - Move to External";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0084";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x5";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Move to Internal";"Opposite operator side - Move to Internal";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0085";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x6";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0086";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x7";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0087";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x8";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Both sides - Move to operator side";"Both sides - Move to operator side";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0088";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x9";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Both sides - Move to opposite operator side";"Both sides - Move to opposite operator side";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0089";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x10";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0090";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x11";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0091";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x12";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Operator side - Move to External (Maintenance)";"Operator side - Move to External (Maintenance)";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0092";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x13";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Operator side - Move to Internal (Maintenance)";"Operator side - Move to Internal (Maintenance)";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0093";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x14";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0094";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x15";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0095";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x16";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Move to External (Maintenance)";"Opposite operator side - Move to External (Maintenance)";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0096";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x17";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Move to Internal (Maintenance)";"Opposite operator side - Move to Internal (Maintenance)";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0097";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x18";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0098";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x19";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0099";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x20";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Operator side - Positioning Command";"Operator side - Positioning Command";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0100";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x21";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Positioning Command";"Opposite operator side - Positioning Command";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0101";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x22";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0102";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x23";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0103";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x24";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0104";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x25";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0105";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x26";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0106";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x27";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0107";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x28";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0108";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x29";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0109";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x30";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0110";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[2].rgxMan.x31";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0111";"";"x|x|x|x|O";"IGS";"";"M30xTrimDeck_HMR[3].xControlWidthEnabled";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Control cap width in automatic enabled {x|x|x|x|O}";"Control cap width in automatic enabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0112";"";"x|x|x|x|O";"IGS";"";"M30xTrimDeck_HMR[3].xControlWanderEnabled";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Control cap wander in automatic enabled {x|x|x|x|O}";"Control cap wander in automatic enabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0113";"";"x|x|x|x|O";"IGS";"";"M30xTrimDeck_HMR[3].xCulletEdgeEnabled";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Enable/Disable cullet edges trimming {x|x|x|x|O}";"Enable/Disable cullet edges trimming {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0114";"";"x|x|x|x|O";"IGS";"";"M30xTrimDeck_HMR[3].xOpeningOnCleaningEnabled";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opening trimming deck on cleaning mode enabled {x|x|x|x|O}";"Opening trimming deck on cleaning mode enabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0115";"";"x|x|x|x|O";"IGS";"";"M30xTrimDeck_HMR[3].xHooked";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Plate hooked {x|x|x|x|O}";"Plate hooked {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0116";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x0";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Operator side - Move to External";"Operator side - Move to External";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0117";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x1";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Operator side - Move to Internal";"Operator side - Move to Internal";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0118";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x2";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0119";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x3";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0120";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x4";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Move to External";"Opposite operator side - Move to External";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0121";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x5";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Opposite operator side - Move to Internal";"Opposite operator side - Move to Internal";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0122";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x6";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0123";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x7";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0124";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x8";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Both sides - Move to operator side";"Both sides - Move to operator side";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0125";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x9";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Both sides - Move to opposite operator side";"Both sides - Move to opposite operator side";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0126";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x10";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"M30xTrimDeck_BIT_RD_0127";"";"NO PARAMETERS";"IGS";"";"M30xTrimDeck_HMR[3].rgxMan.x11";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"NO";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
